id,item_views
52803,3.1312156240949274
357170,3.7719603286537065
47655,2.7387705919939584
328823,3.1932992756865133
180003,3.0936285859307966
54884,4.384096266462927
3442,2.994697522543345
365522,3.478761309730597
114202,2.604605695958215
53222,3.1543738535005694
244243,3.476369396606618
345408,3.059650781207906
106829,3.4593396040121283
49661,3.3533708378596714
89450,2.6554453755238607
346570,3.148019344113499
63054,3.39109608398374
39811,3.386004357601535
254665,2.9067953728012483
239081,3.0178402927462775
85231,2.4496869678576987
342907,5.955165110309401
19084,2.6744530237582977
45983,4.320353488591936
304858,3.216744935911733
219573,3.4441953629617403
60702,3.53709188488378
198970,3.436540802774034
304474,3.3933652930424567
178375,3.3851013438485493
223577,3.4445476397035986
122824,3.5319186516314693
315794,3.6383265026767586
108362,3.4293316506714686
40006,3.3975353429901785
57994,3.5608218594015018
42180,3.462599560313464
97399,3.603178680322268
179888,3.662207899825241
87870,3.453423981365212
68776,3.5317066279925666
332164,3.454830289187487
399200,3.4545078849479807
288579,3.341396558639402
364066,3.5883922920589146
259191,3.313997133822137
386801,3.5406096986990043
279066,3.420073748540499
384232,3.540355855692218
358671,3.372153877983737
56448,2.726247382631395
15407,5.322639158677896
331456,5.4837946767483485
410173,5.378821266508785
383054,4.054378246855439
153562,4.327010773845728
195877,4.527067991125461
357653,4.8776177168444725
52237,4.341404246952218
417206,4.733066269416587
302122,4.526396417581967
287307,4.799335389410205
21921,4.93397573421824
129906,5.298521323201908
124776,4.778310652692994
415081,5.276836526851388
108306,5.56908753655445
367914,4.7541671823148315
52614,5.589221147559497
289484,5.234262921937359
405923,5.375760276126166
138916,5.189525005351393
224993,5.370863393717219
78837,6.005519701571005
209010,5.270574143720104
194133,2.68666386249386
75766,2.8825053616212615
307270,2.1751283426144363
177304,2.971049251108024
334083,2.4382125241167967
60230,2.9218483877091916
319892,2.6456954334800247
133201,3.2021386155510343
45945,2.5399240817442186
354856,3.8087590807035836
187885,3.120982854724876
293056,3.447620583048775
252027,3.685796229810848
399849,3.5609768787731535
397837,3.389759227680702
362421,3.3479329000123146
204517,3.274279461723868
418774,3.5093659230920995
72231,3.4884529208735735
179809,3.6125806545447423
253139,3.354503437647556
157835,2.7159555558666586
120699,3.417727344682179
382820,3.407242797717929
23393,3.4300282489477834
101056,3.330714317331094
350718,3.3035316343484116
323490,3.1208394368189456
380531,3.054172691356997
47941,3.6184647621928834
136768,3.905815289483656
406996,4.090687619307891
58474,2.884720522276451
77262,3.725387604044155
179203,3.6982425380062076
14324,3.546182259295377
403537,3.355571370920951
13807,3.776961505667046
110677,3.3481719538608234
306647,3.5367404190241154
94029,3.175963071443809
216671,4.199684110206016
126265,3.5412541698407596
367233,3.051895907517343
58693,3.570941629526873
318968,3.29599216440754
151586,3.9445244247433666
243557,3.549073864783125
161823,3.0486281957659407
27222,3.0934026752655654
18094,3.614779993947788
24934,4.1533104718710065
335742,3.3697340278512957
314988,3.8923661704868064
241475,3.457887569267199
275090,3.4960279727329167
11436,3.2292922938782986
201254,3.7159246649333593
197250,3.2626123616468976
123597,3.2157200556674015
407220,3.5052550445079653
161310,3.798665304764314
23268,3.140493890217613
268040,3.39633314920718
262277,3.5181755988816055
131473,3.424855312495482
133645,3.2509098143931072
216288,3.1025220701370957
133655,3.576147592153428
224883,3.956807683086097
401904,4.254574181186966
273590,3.4936485773642767
331876,3.4373322974954066
306972,3.5401451247102185
156410,2.6107480147096798
239211,3.7744809460239246
271225,2.962304512089985
101068,2.667720172082543
186339,3.9686521565515775
142047,3.3349535611379233
88110,3.3357473088785956
412992,3.1935980387641365
368686,3.3846121808677374
370668,3.3014894453161223
81429,3.4463891465469456
3777,3.4841822035460615
331528,3.336499556987812
414861,3.466152303312956
231284,3.818998830047987
113115,3.354039162672052
250365,3.9137523596508887
420862,3.6985710038310273
103822,3.728239541060359
203719,3.3557864691180117
260170,3.557210517694545
376436,3.1153763588236982
78807,3.215173615221976
397601,3.712336228390678
237374,3.4262604150974028
365429,2.322035757371899
183169,2.746853374450351
121989,3.048624188768846
242885,3.3773292690150942
103028,3.5803894253846535
207907,3.248522970071232
260223,3.3560553301998777
29393,3.043836741805805
407830,3.591324757604166
27127,3.603306448824241
338849,3.124802971085985
219032,3.04481562399369
301521,3.2338558422312658
210475,3.0589548090046756
1237,2.6699953299151673
311282,2.9363473440966654
414488,3.212959027707332
84894,2.7867947205890227
355701,2.860807432016231
46085,2.9885777704654517
209908,3.5559134608008813
341786,3.3925197202515727
373195,3.5264661219265836
45198,4.416957632167537
370639,4.36204289415106
259137,4.976432120234425
60695,4.323091388358724
148944,4.796984979111335
244372,5.030034673995161
162423,4.361741160660749
275589,3.4490696104426664
132130,3.2334640301573105
57720,3.466336646453095
17309,3.279395509786491
66927,4.870833244409902
91044,4.873250678585032
72687,4.43075122169534
142191,3.7862689078888554
209889,3.9788205564566375
332134,3.963467450495753
267538,4.580133618084748
309079,4.202592855010478
72758,3.674294177328742
299401,3.604394819248309
401235,4.510335963943032
104713,3.321140965534723
98022,3.9121414400683263
44835,4.553043268077782
7782,3.8117174892676315
422571,3.6913772692078597
186261,4.075994519448021
401011,3.5136005216520814
415787,4.177913416768891
128674,4.132180215594392
286892,3.7451833744357486
133931,3.4718374986819014
288613,4.505338442048236
129653,4.1784367812695695
349617,3.8549461069766546
295313,4.300769754040589
240494,4.27201978491479
245922,4.0254840276692345
65586,3.744129205619187
62185,4.238135331888959
230315,3.7372807439070552
20087,3.9060052965042926
63444,3.965727315096603
2730,3.3754371830149896
126955,3.7006038603250215
380377,4.0280779468856815
265769,3.669729516041858
115652,3.733822564840786
44572,3.8250988451163055
350264,3.065238384214626
10478,3.548567485976708
238599,4.611007127665099
190084,3.21144546325758
292350,3.988766346597541
174225,3.7776795873659954
290172,2.9976033088758514
249722,4.055262628581117
308436,3.3442886682926796
409986,3.5330726896707443
111854,3.422838239355845
338965,2.9445875808585527
22852,3.2965894978592294
179214,2.9212984519321084
255060,3.059488877284068
196613,3.635385863438665
9061,3.1114768661075014
151236,3.2473286400892993
101313,3.124717963310209
95339,3.067879520865455
81843,3.26883925997738
173896,2.781519476779663
53102,3.109497321681672
351912,3.869508499305553
376539,2.715437747034657
11913,3.134592528298561
296621,3.487022160347922
82751,3.346952891389705
188140,3.1169382759516484
344209,3.546376630072859
152287,3.588431788228894
372262,3.5863317883019206
369903,3.3439257826947415
338382,3.6229501672805315
145051,3.0963761455193546
17008,3.6609727538446752
243835,3.441783042194044
195310,3.7939390320227373
71677,3.2431892037385617
24501,3.882304693759256
118063,3.1421003844132134
175504,2.9845218761752763
293264,2.7260753826288395
209697,3.5098997458214343
186321,3.088094994756128
206330,3.6287717720334185
366009,3.145226863450193
281720,3.50286481683424
83118,3.6021383859418257
263193,3.6979377664194875
82315,3.6523045090275117
294804,3.1647953954226735
364635,3.0832597311060788
316984,3.353970645462527
23190,3.129060198527907
403129,5.46340655199336
341271,4.956097407488603
731,4.405648336499992
65214,4.893576304472115
14404,5.081525048063398
328727,4.646294559191455
285479,4.419607191101399
183819,4.136607939839552
124104,4.641131507239002
407373,4.6413043511590555
390598,5.3121067383780005
326453,3.2213541105053074
64322,5.409933601198682
398124,3.6118140604299382
378871,3.3850937232923335
150026,3.3690363744461664
116629,3.534818910143558
148488,3.790748415550983
220834,3.8156642324087655
376772,3.7694040592823654
318758,3.5617527088641086
55603,3.894023288524048
39472,3.809072817030953
69206,3.799667461940663
13145,3.8009568310041533
8091,3.599085976265449
169049,3.8073482022560503
344685,3.8757379235660703
128753,3.8183358047144935
421603,3.8510053396227537
265913,3.40441236339357
345284,2.850618805265941
371664,2.798941531570062
351149,2.903573057329131
114434,2.791432619450764
283866,2.7735495205176575
41580,3.1537825143506746
108693,2.773451416319188
248790,2.278492439670429
82192,3.103629899696844
137368,2.8246769109905854
205700,3.004117881186314
192970,3.1151465699763943
72909,3.4371478521165333
106153,3.6805375441104498
117112,3.3690827903377523
316987,3.6825683685545627
138648,3.3266610791567475
157752,3.480524532027973
177206,3.2029291132196565
345445,3.380113457540779
149884,3.3648141243059704
214512,3.581042027202026
348601,3.2436746208512357
153148,3.170873278180002
177566,3.5082519980070535
372599,3.5239537039348567
272191,3.357355662902351
373934,3.4545042860333988
373705,3.5614761664420715
404372,3.324062464366348
92980,3.3908762248019952
115366,3.374342502927163
202692,3.0208860973739706
279920,3.0854631515531405
321299,3.4128966525995104
189308,3.0828916410672953
321098,3.231579578453089
130633,3.0945519457476958
48089,3.7625993802840894
86254,3.5313143787236214
308492,3.122542962896598
372214,3.862883676454151
136171,3.256086861157966
14014,2.8587480660819553
333331,3.4457504716764507
95878,3.20641058248766
419639,3.5005053101543906
141450,3.081602790144622
240511,3.3408888199121956
395428,3.521162977695219
214384,3.5339230771247157
311892,3.1837230809969737
158612,3.1735587548567277
546,3.2912310839242465
227352,3.011788493547805
256044,2.973528547275169
237877,3.490377586292885
95666,3.0041106044993535
338388,3.3524979655985123
252359,3.5253270056814587
149601,3.401054195412629
34731,3.11830353360909
355338,3.351172781261684
158011,3.604396238270351
15013,3.4433174848534938
334135,3.0811345870994096
231248,3.2861705069556972
319300,3.5489738111935583
61983,3.519687709203817
283433,3.7916414897791997
222957,3.0831461934145468
64687,3.446129460447666
297009,3.436162098673421
14347,3.2866276379674333
263599,3.6445069456084274
283718,2.9845848000431294
78341,3.4119925227802885
333355,2.9966478807531605
3402,3.1116503870916534
302742,3.498983622150198
375852,3.2385238324372527
89109,3.2701603144405547
366792,3.6895950993717053
5146,3.5405233926036295
201957,3.6433463861006863
151304,3.5023095509785604
327030,3.2882973757768927
6682,3.1784569362345696
390223,3.1952857888471917
254352,3.028396990005188
55001,3.2589917754815168
58420,3.164525787649801
122189,3.3553790671633523
421353,3.551541952097153
247192,3.3458955917830724
45686,3.191466508713532
298618,3.2286110219880064
208175,3.0758791373228664
58599,3.6111897822196317
229471,3.5120865244804484
217303,3.273482243498536
278024,3.555449919491865
65642,3.1561355827460122
261876,3.182496665548741
340231,3.1464930238737954
54542,3.398552043078438
247311,3.419360160227104
396832,3.2850827982650945
211759,3.141942509692927
84216,3.144953095565315
172595,2.4327893314920814
422066,3.005168174177926
352430,3.081015752151073
171450,3.067397850008808
384818,3.5036219934775614
394590,2.8820744696133276
94562,3.531090576170666
418092,3.1995084644545146
160715,2.9612357431009184
268541,2.818088690248242
102455,3.4166515251139766
71143,3.031737104685272
96811,3.0889090033389546
326134,3.3818158324025256
234992,3.061982794328603
230197,4.503659669489416
344198,4.535835562049462
255492,4.612613837603511
256767,5.075127498433553
92227,5.359980640080138
42100,5.321409080766016
193976,5.50634666044791
55330,5.170851651675919
338616,5.042332638688856
402780,5.363347757768044
87306,3.424619044849148
138829,3.033308458322185
114822,2.761309104946632
236291,2.9257030468243013
386259,2.7975169230939887
8616,2.954587736983062
309837,2.9409532510570573
58941,2.9750638796620077
333654,2.62081251764653
376101,2.6476409444439337
403066,2.863148936886327
50756,2.9310591536131954
150872,2.813090616630621
365326,4.632775651504986
242247,4.1541816700513685
42572,3.9136124729989357
278512,4.1647071539887515
277913,3.6171339240285825
397368,2.4017414376161184
388831,2.8385842676934665
186468,2.874468758349602
246437,3.4162587001438434
32760,2.7125230920354477
111752,2.6075878412176197
298104,2.985814381038014
129739,3.1225840824584354
35983,2.589723154604432
192703,2.780004390315848
169315,2.4330950259427544
178404,2.650789986225636
56571,2.8212935195613937
329849,2.7068403039725046
133472,2.723139962188408
409650,2.7539144579662964
8130,2.990990705860406
385403,3.143516800965204
36195,2.5782747608299372
9533,3.078401024058181
163526,3.7266048903786695
235659,2.794253896300104
50919,4.987630181545546
151713,4.753632392187191
340207,3.902091605406144
3568,4.224408992423715
51502,3.899212469121563
272687,4.069966212224342
234215,4.061629396092916
144744,3.873568870350218
89883,3.5737687797377977
220601,3.6645546951948877
72728,4.094520604891
370016,3.706177716847849
153408,3.910793262692558
285056,3.457126141033467
353856,3.6597765787763707
162792,3.243553824346831
103332,3.6332468769403863
407918,4.070497179726984
222662,3.706261000133959
154671,3.952447005233287
95388,3.6024155416020553
1869,3.840184285808621
222123,3.9097156289275357
67521,2.9153316326602567
98427,3.8616485655427493
13009,3.926800738747051
419039,1.9095101590258723
3256,2.0950800936916987
15362,2.281428625494063
22520,2.0442057997019143
423399,1.8955266138249467
318853,2.776665576195627
215682,1.930575152163529
135204,2.1450212393632975
273946,2.07018135333476
273006,1.9566756338332827
127127,2.3821409917966845
147055,2.7797007243829963
136180,2.995608291644934
5451,1.944995594638406
402092,2.621876806261022
398534,2.8658883594398006
390435,1.9015168152531579
147810,1.900622860026631
293205,2.0136974634876275
252249,2.662604705378735
205485,2.2692218247099216
290230,2.0212408354959854
48762,2.7469702715477453
174241,2.2569490622964024
99022,2.4748611476029856
316001,2.787268930077091
115725,2.7748583230748896
391363,2.5666379344791816
254027,1.9167859256532385
167350,2.71972227467768
366388,2.9772364331027896
174117,2.596926730627927
18565,2.96324637303756
118612,2.3823647225405393
17137,2.0821708418120837
141096,1.9266052259998074
33771,1.9908746035409814
278406,1.7486578711083616
353135,2.355238826048134
171754,2.364992919990915
218901,2.3996274159572746
49379,1.9213836175003163
125029,2.516527599154071
160861,2.4814025220684304
9839,3.016958711967891
120864,2.0470082177230955
100258,1.7921641130642716
412056,2.172564717052893
347963,2.4960099370419737
323375,2.185715901325377
109658,2.196854658155874
74707,3.378043465403445
335376,1.7640707167957337
267162,2.767094432816058
18330,2.47646681053249
5295,1.9836901910045708
329383,2.5913475404337003
125228,1.8700386673933034
172902,2.318811195675357
163483,2.1431941122711997
243686,2.283157985420352
36608,2.1444688898453883
282957,2.304894236117801
21221,2.6396538273056804
313495,2.561771992418316
289235,2.6698463976252644
377022,2.8163611735062277
317300,3.327569689565947
144677,3.692377442091659
392833,4.076288155365338
178179,3.764791358058926
41206,3.333391885780872
382653,3.2021460399260073
235020,3.0748108956902627
219757,3.7389002790871046
379808,3.2163584429870475
255986,3.393071918726907
122526,3.141770578756674
309646,4.143071332689429
80496,3.419413789110334
233852,3.8259434028353034
190468,3.537768169513192
41517,3.4284720234241104
270105,3.344101352196493
37449,2.3458599389163703
399462,3.3676375425020124
378903,3.2090992750497294
349924,3.4977455656804013
122193,3.248834876732896
137280,3.1577940199017034
334966,3.829145778456559
68132,3.9765390566831904
410684,3.7148925302339024
382552,3.400066217067682
217793,4.193005522550513
418451,3.6375389451998528
413649,2.911895701785284
248556,3.440788877557521
329489,3.4936999402102558
362413,3.547577315839151
272409,3.386659287922668
142763,3.3450669683649914
184538,3.655548801511398
37364,3.357812694913172
149710,3.323081499978189
378024,3.7187343719352324
279132,3.794016956564541
73058,3.9207998132505546
59910,3.7947132149687244
75918,2.2526440875709417
310213,3.754042385463303
232771,3.8044971052298195
299658,3.8733239533293986
139794,4.053544017788682
65652,3.5851171114252933
81993,3.1099713210782562
13474,3.5787963639735
39756,3.12357660992248
220017,3.4858445783344765
257762,3.6755637991615093
152297,2.2510053121545166
229173,3.1285664670767743
250200,3.328764207781081
289676,3.7705804247057007
254118,3.53491212793097
54381,3.752026324050189
121148,3.7838651215791357
90926,3.551101721907701
277571,3.6315541128202913
346211,3.4668064694157374
375920,3.4330277843751893
407749,3.1400790794341167
64916,3.8481318344144206
285663,2.886976638308301
106923,4.303896196595104
345852,3.1794900723001582
130217,3.1454202751060114
407099,3.253883695187428
255398,3.5583265946494254
185880,3.6070622231473286
153584,4.243867612110595
387618,3.54802242425586
45019,3.469515870543862
306790,4.0039456220109395
246568,3.044892713868798
157164,4.227103307685212
371587,5.090106578086098
32778,4.153199858357447
399770,4.666583438406305
255649,4.489557832424325
140291,4.516973499417237
319776,3.922922129664507
347178,4.209511118419869
242822,4.763933967950293
323843,4.3191509184011005
382317,4.532271914580665
139674,4.036728363583125
226642,4.159530208332214
344647,4.49281746853605
35632,4.218608995616327
108388,4.6995176894507456
130580,3.7738590909562895
311441,3.406609576911195
34096,4.0991208130652685
105925,3.537121061465249
414278,3.6261026459027157
359197,4.3601707439922865
75293,3.6319750319918556
109053,3.556265687227994
371615,4.269337601887941
83670,4.4750162453620055
32793,3.329403756910104
358006,4.847113197901008
110803,3.608131930072392
180841,4.221584711434408
244211,4.521404985713127
69222,3.164501972938225
153036,3.421669178578016
134693,4.959902036126737
148706,3.3928813395531443
9348,3.362391043186497
246969,3.377193592526246
276928,4.285466229264303
280725,3.2097797431044133
84967,3.5118524336256542
63048,4.315185518412431
250086,4.800353615571613
87940,4.750813400184868
138760,4.001044307936951
52797,4.5778616704946735
193385,3.4261396248288527
249371,4.651709701955038
118292,4.3155729498511155
161315,4.051235788478839
75223,3.5718119477353674
283139,5.364599528898687
191452,5.615002130523095
169803,3.791070676374336
39549,3.7882494772246873
24844,2.912234153417203
199645,2.3296674604338214
68619,2.6668396269994146
90961,2.537832060575616
264097,2.7516512599598677
410213,2.21136763709183
1456,2.7328784100031
290766,2.9222562785634008
151014,2.550844311529249
105830,2.655046971997584
5525,5.261567093245629
119095,2.8987138052418295
409748,2.5433535941349255
124826,2.272304527008736
232298,2.3337716303921643
148020,3.103663707926537
261914,2.396070207944696
193791,2.5671481980743573
175142,3.5556585671419216
269975,2.522407240583089
310082,2.599280887189477
120438,2.833556154143526
240671,5.335133574901491
40485,5.642908845306853
160977,5.185442595022797
220023,5.04304438328348
238732,5.255155472441286
34800,5.178735566119467
151368,5.428633081843065
267202,5.170884142580465
294590,3.1821049342262255
71011,3.002297618301735
417576,2.432438547612619
292,2.426188560878121
407887,2.751971167603598
383345,2.5639118297568353
88526,2.665561502288906
294054,2.28527883036334
381365,2.7384494692975894
139806,2.6877748454285664
423493,3.0301512502498125
33807,2.742035074790455
311891,2.304664767129669
168955,2.7851036215694958
127232,1.7155596485916915
216169,2.4438566815966385
390708,2.619291304994364
416969,2.5746095368349624
116627,2.491645150832813
75159,2.9859079925224834
69024,2.577028170923306
262714,2.8954722645330953
1925,2.6211146815677333
93455,2.51891150010248
135539,2.5480464384789645
286101,2.3193744974364274
316956,2.2789847047765517
188521,2.3314751590725846
381014,5.449257114150793
222314,3.3145134811929244
124747,3.121587540237538
100169,3.5582931030974474
176280,2.8951624865076164
388500,3.3896072923890603
282845,3.416177350543546
341104,2.8782874550299793
275494,3.1882229426617754
213527,3.2340938820403924
103448,3.0264824810810484
139612,3.089771468455647
187072,3.2856639942341834
287674,3.004962601557957
173094,3.0303543562797604
124306,3.082165239151415
342628,2.7884376222242637
400029,3.207369211248471
309981,3.412958132552623
81053,3.1889676934507833
348376,3.1444936034351905
377826,3.6834726918401133
308857,3.2404024327022807
172900,3.0040485295397863
102262,2.7930709937790708
201202,2.7978443499029813
146168,2.9701160909222857
12710,3.1273500120529607
234235,3.5552304010225924
161875,2.918991567763304
396251,3.132964864706285
234472,3.5408460521786336
231107,3.459343169063773
325662,3.3270524491072457
419243,3.4287491261884995
23683,3.2131577111439156
369646,3.1848825192995798
363242,2.3946719563847907
405356,2.100827071233357
48269,2.848803963020341
242918,2.7061141348904876
165245,3.023499139845605
229349,2.2862729001012476
91374,2.2659432883372936
185868,2.295989780549097
291966,2.0721098880726436
341108,3.0587206941151934
315189,2.8836246163814563
274344,2.0016746822607314
104375,2.1662070340417587
414714,3.158737998329437
189311,2.4316532231547585
203480,2.1737192858234495
215905,2.228813843754356
56434,2.571876594279153
227759,2.3547318541285898
342418,3.29426661637656
176902,1.8015522824854062
53197,2.812077965622001
400612,3.1388939130133546
127841,2.2415398014178107
176796,2.6641713162612985
79993,1.6701373715186802
415288,2.669218139514936
334537,1.8348954611737955
356880,2.331403997813169
162083,2.621874325900799
383758,2.620326171587434
225725,2.190202179365088
252295,2.096832515827581
353912,1.9922088283599075
129916,2.916956629011951
306539,2.8348178708754053
68775,2.48910307337482
287615,2.217214129462236
266987,3.1559233292884343
114614,2.8561749126310305
304949,1.8802665895074435
111454,2.072906596741884
191562,2.686804456033342
120570,2.8299742350829558
141312,2.075902970200792
283670,2.1033603857909267
349083,3.3109095717965435
49466,2.2827194971726468
48443,2.2229150965684865
104933,2.1793014997097506
197029,2.0378069792984075
51403,2.917531080151812
376804,2.578412983578542
313549,2.758528521056713
314985,2.51155735280114
347104,2.7400974734692856
40230,2.94532401707435
404716,2.849413720595332
327628,2.573423145905773
271955,2.6353895488368657
22733,3.3981711905955962
118894,2.9235610781477694
407540,3.522431265017933
419832,2.9220642316803245
40588,3.1702172945935465
334625,3.3009359094418693
170254,3.087152714001
332137,4.21303435820224
408166,3.117477096658354
298892,3.3159307626634114
366803,3.2439834097262192
298935,3.0038735688855716
389902,3.021705391068541
168827,3.1587915340370603
396943,3.181128806543879
395635,3.0529253019909364
361186,2.986953467195442
40242,3.0126763055656713
264366,3.202173643469668
203627,3.132047386220628
300473,3.180319224683059
83345,2.4828104095942294
148072,3.372913353508169
306335,2.911821604951235
217293,3.0913453610078054
353014,3.273255019918485
323962,4.0141104076294205
173948,3.150876989750591
407183,3.388560367384599
141628,2.6711708291934735
290961,2.9370959024829353
33667,2.815395910749768
272111,2.660584947219185
144018,3.0803648046075103
166535,2.746195530576045
24770,2.9031962431807594
105538,2.974258121565755
16838,2.767810661886358
6903,2.746519634928421
41252,2.8651403976908867
194740,2.602225541622677
223823,2.645723640016322
47265,2.5182282016889297
401080,2.8668242547937552
121076,2.449480762637979
363646,2.3491856155882562
244513,2.770837847836024
408481,2.654073405492786
5470,2.646856745611107
111565,2.6180789488368923
316133,2.6242063418963366
373482,2.4638272636536325
62695,3.0017297298685484
80398,3.583658265084972
37712,3.1741734841807645
168071,3.1972662433522197
347024,3.118709366350432
233821,3.1874559451659357
179757,2.842650015906851
254472,2.8828035370459038
300370,3.0407953152912515
229194,3.18645571403098
122994,3.8132100941968514
194815,3.1162904275099352
183078,3.354758215418928
314851,3.209413222437078
59764,3.3632843652220865
325407,3.5802314569249027
21213,3.2029629473538535
94893,3.5073792951077825
293043,3.5306585770121055
256445,3.3977655982720076
300053,3.368211446530853
413424,3.4512108317893593
225715,3.2201012450076743
271668,3.5558927132131455
19637,5.8429254028742275
90973,2.658659311645555
324950,2.8711416025433647
111897,3.956602609126673
186620,4.315176376684897
150651,4.0432081285112895
385280,4.282641364591884
46405,4.392505552463958
172954,3.971800918899272
113567,4.397134416904555
400605,4.15863392874194
363403,2.469238519353995
377929,2.75330681758606
284956,2.1520079340737515
3362,2.52341838955061
256684,2.78497604985607
344110,2.572188969056466
229577,3.020538006802222
319822,2.465703311688071
57863,2.5330634443801934
126278,2.4454631510641303
367116,2.0451492780073313
222331,2.260939979366378
237027,2.632476115333621
395145,2.42342014850742
399698,2.9794868909218075
221765,2.4544442617045936
222215,2.2308241183253577
38791,3.4785175272720803
147899,3.004981993624579
324776,3.6025416510333175
117050,3.736613671533727
196097,3.7955786768150106
200301,3.624789206630817
311349,4.303714625950916
340810,2.7605069924018175
79522,4.169226346173966
340410,3.716736301741811
363633,3.5515563277149083
187121,3.395592072206192
326125,3.635843842622828
260938,4.429148059411633
398731,3.1659179849787185
64084,3.5092075944295273
316316,3.7558316428686003
293283,3.6199706673689094
217220,3.308091558264089
221883,3.423320902810874
421299,4.3150847208698035
28252,3.4453889255801826
343390,3.6213675267207783
300548,3.4559092135503318
325811,4.352785713575713
335321,3.517435548426603
101984,3.0987355719727385
419139,3.6505073578461804
87864,3.3713172942068006
156213,3.209543456873426
45147,3.3835225086562737
413918,4.0668910766953426
182400,3.1454442350594176
232775,4.134831106515009
401056,3.353376741037995
64181,3.2646739376134795
49027,3.0521714464795737
58436,3.4422937883639193
362445,3.4576570864180587
294859,3.1493832649664695
302215,3.434266114986938
226713,3.0783879294869942
231994,3.436016411496024
187961,3.0375767257124475
111180,3.284858636656608
282660,2.7170544138678254
98899,3.5863443132318604
39107,3.6096537175410055
92886,3.4560210022893467
88274,4.447029886825704
329237,4.497879590912766
275645,4.498347561732141
340771,4.993264002515206
40052,4.906174399021149
362492,4.826714582201202
359928,4.55885136472369
123899,3.798494561473645
373260,3.9187096151770993
166632,3.3132941851366966
58496,4.153654478528025
181707,4.011084647817497
383968,4.131318605270387
301945,3.7351742793051774
228538,4.040471010993167
336239,4.290147499368938
124014,4.179272882498485
103131,3.6939240250695105
97299,4.025983796002938
301833,3.5212485344511673
198538,3.956635388196868
353602,3.9750147990416345
282860,3.643135498684211
86910,4.2819132171309295
116220,3.8841073047744183
419405,3.7989502011680707
313967,4.18342139916948
74555,4.176235288683539
189563,3.2986084268215063
416892,3.5006225222615286
265705,4.0073764709766255
16636,3.816660929779725
268986,4.574410461398551
391348,4.100234350216388
109980,4.088571151762385
107748,4.198272833880148
176096,3.520411241801741
323486,4.028138287379586
38936,4.070329999087031
195712,4.127904029174705
11621,3.38627553948533
300705,3.9324857466657845
300682,3.7495659708807336
263312,3.80950988885265
131872,4.170110816883651
171952,3.9713713743706323
54168,3.2202693214729705
166544,3.480037144881046
397967,3.8025247255347363
386788,4.105604603316349
360236,3.242642643558744
118857,3.911420023539172
66314,3.2143980281878575
369192,3.312133892767769
145898,3.9428115686372105
391004,3.4568804653097382
410975,4.199717946581606
231335,3.3167924568440856
250812,4.158962602316554
191547,3.923163153595264
149141,4.311573462312988
285905,3.9621528593307755
200113,4.075995788813735
290668,4.227032662212764
394421,4.044900157443673
239251,4.05806825450099
283617,4.065137802884732
384134,4.090532932324418
238723,3.4760702371214656
135007,3.5035600194142282
416652,3.7176576220053965
153313,4.338171903153636
92830,4.231162169504518
65745,3.3747097484498894
344898,3.734431009789329
310733,3.742847325992255
374276,3.98784444032688
218132,4.045014152991389
250133,3.903204577023378
314413,3.8372541367541553
93768,3.8551426931469934
150123,3.419654301926687
93194,3.814161064584685
20196,3.4865751027356904
191709,3.9724736650226395
204932,3.0427324082699942
220776,4.702373963074196
190934,4.290272839304823
288445,3.8603003865183156
60999,3.7731465407536113
303947,3.949189370349663
151873,3.6097181491444306
107996,3.7294224058586316
378350,4.3171585210830665
422143,3.5587889467411142
300462,3.9282807424293393
399326,3.7618955352318775
314516,3.6917059417612794
254581,3.5649527468121294
332128,3.6976583295869054
312325,3.9501352177175564
191282,3.658133058596129
310278,3.6998552040180765
117581,4.215330791767008
150762,3.9843345973945126
414373,3.674416793826567
173790,4.240392328077317
332332,3.434787692102255
280652,3.7741794920582703
255458,3.8175377875559704
273565,3.801613352005237
126974,3.583666034386118
237610,3.6741458166929837
156581,3.5163254786380453
80986,4.525369280013195
245024,3.434319957301204
53056,3.7831830511217155
354153,3.266131951319214
271747,3.617082526261012
403054,3.6150711167033456
36720,3.9706157647437044
49557,3.0934738598797353
396613,3.5005221568998044
253076,3.505497037518333
422118,4.160179530899037
145213,3.810662494443258
758,4.263855354366949
48937,3.716624434717804
372897,3.94748583459097
78796,3.840859027390976
24368,3.8965678151176326
410083,3.886869517462272
25346,3.7738386184251755
409354,3.8759084735219202
77727,3.52752069262743
310825,4.650091461700559
129257,3.7768888619346015
807,3.507802408167066
74958,3.807351093477392
136716,3.83189105088347
201555,3.20334559762228
160160,3.7178890864706746
290550,3.6343755171332477
305985,3.40353426661285
287861,3.805699233544212
58614,3.6748844526320714
67045,3.7014461109572916
185812,3.6240141003414292
216793,4.099490669036555
410177,4.225300992131341
210652,4.426905242456943
87449,3.723039447012738
101405,4.22013117801522
399388,3.932645870511187
90890,3.459367041601569
119030,3.550909263860795
260889,3.8257830565105624
383385,2.175964953838366
39481,2.3028580780213628
91167,2.188503060610473
11899,1.9177170657138398
121452,2.9588154732349574
416461,3.0825142768519047
148138,2.942791854368051
125710,2.8031327552109966
89636,2.3205012489716976
249280,2.719809970715486
26679,2.0995378745852356
239441,2.7797497766817347
111778,2.4937779810968603
54875,2.1597825991918667
283112,2.839587669300224
267180,2.8497755249207057
257802,2.362412660041743
294101,1.9144030029956447
399903,2.38475913559953
275870,2.344364627058627
