id,item_views
48555,4.731134519100104
205844,3.9219281574857248
249755,4.287068012059569
152052,3.6311628834748535
399105,2.9352602298690256
4787,3.104165457371676
368770,3.69154550050384
370059,3.93121515449229
326926,3.626597910391575
50160,3.493929956821565
382034,4.1936173935496335
61779,4.232527995109953
90981,4.264114070613227
215889,3.751604935269035
417567,4.0013757525213
261568,3.8642106226267314
200116,2.9498551252897998
317581,3.9496650965690865
39532,4.057881626225005
10006,3.725460519830973
178518,3.7362963592864022
403588,4.163475200701099
25528,3.2145473234583357
147471,3.686177712735423
406884,3.64499782952484
149992,3.9070558195573937
29416,3.2362905626481853
29244,3.742464296587945
216263,2.4321122445549674
252438,4.153483618654745
355844,4.324450848538686
384010,4.027133896102381
203751,4.398554420145155
226856,3.1598857300781495
205263,2.0228237692517035
7547,3.3293769004296263
224801,3.6007637462713933
329413,3.889332487617346
343019,3.2622871260424757
156463,4.401655376019936
140418,3.291784372513687
303336,3.8682610960232973
18153,3.8347322649146345
176424,4.8116241187704425
289590,4.2759229051611465
127626,4.122573588056195
124484,4.460863545075782
295113,3.9897075347999924
36015,3.8063876922511066
42304,4.318615052947397
108795,4.002415006479802
168882,4.167198504286118
140720,3.6589385718847707
41010,4.454743282272033
381985,4.029335406192397
286066,3.8167042810845895
328450,4.707650816819361
220269,3.603692673808807
30664,4.506725042655206
7732,4.447223422838433
46394,3.811538524522391
186094,4.194814459950961
418156,4.460146657530031
406468,4.228900895352189
64458,4.335271531245555
122953,4.526528697970851
341524,4.13623297685895
156388,4.188398976632618
52471,4.140778852588533
24773,4.19842375879326
67173,4.321328727168842
188696,4.252167173414112
288128,3.205790219858061
227294,3.6133188222766304
182181,4.385747322429475
241115,3.6153965701267055
239506,3.994524956498249
134738,3.847404894111428
9066,3.9324547417492535
321659,3.839132822136374
421812,4.44146966685275
415991,2.670804981846119
342952,3.3139197627256873
85303,4.012105178752946
373146,4.043107735182095
321684,4.138601148050067
211098,4.027584071044053
323535,3.3936794472796805
317140,3.430481239450968
176573,3.405793050108665
338871,3.8096137405787736
279192,3.523087627890256
421305,4.079050804237069
4560,4.2188626013343775
89956,3.4537986072042397
14762,3.9986049946087006
381096,3.924474844083491
200804,4.045797048280511
159114,3.3922585550364515
119491,3.9443108116491965
69386,3.9734965610305855
339925,4.621358594583868
214633,3.111547181728436
296324,4.2580993661460695
304517,3.05756870665106
56257,4.043464017846492
65958,3.467382685822565
83803,3.983981427177192
83434,3.189416741210714
628,3.783728417521574
14531,4.0806748405517315
45462,4.379507694174908
421859,3.225799850261376
234425,4.6310178694388116
158743,3.6123127614723045
378361,4.1857263295149885
256790,3.8856435920268537
87403,3.030795331109856
382098,3.722906399694616
52484,4.115548100941767
137182,2.794737115974774
221338,4.244426579775902
114361,3.7220505077857733
155544,3.9020178569087522
370258,3.3029865075860667
262286,3.709718943958586
299990,3.3029757264171424
392543,3.8435711950959677
215718,4.033227767276719
136113,3.540959418855673
413961,4.035077730509047
151285,3.481985640009722
300198,4.2220362706106345
33211,4.4099183991633915
395038,3.660477156250633
88472,2.9673846328099827
254392,3.111982613512906
288122,3.5852757714008674
117807,3.272329749735441
161864,4.475778414915914
374167,4.393221962488638
269022,3.504147556140329
250234,3.7233973388387755
209323,4.367502063779427
364741,3.2257281839924548
167328,3.8329041930193406
81471,3.311612133102286
371164,3.9676998426800036
89312,3.5517719058578057
51274,3.661670035809214
325124,3.5576211664469413
322174,3.8813776056511577
382910,3.5272948617714306
21487,4.104606539503503
277739,2.8193184678032264
397811,4.442306415323812
292222,3.2124797224134767
86760,4.477016438004451
151797,3.5551400316888153
16740,2.878787568664239
334930,3.0503820753700976
83715,4.052417981979045
20273,3.8436409525201554
223423,3.1676655289475453
53626,3.7786096741645707
182514,3.377046866542233
236589,4.391057571642219
345462,4.329087888494843
240727,3.7996021720255855
362160,3.754242851544475
17080,3.492243461640598
310851,3.1252078388979467
354110,3.62075990424422
151301,3.294322970504423
320345,3.456662221813145
248601,3.27744223443602
38576,3.6872720313615504
370891,3.5079475647238016
105973,3.993932232072488
218101,3.0456613660923577
421763,3.2061854026974994
316151,3.4567447508671036
374075,3.615107025673899
106202,3.960868459125189
102892,3.7439435767236007
297462,3.5127121144510074
243468,3.660662367776314
321444,3.71797571155043
298569,3.9341815821577226
124655,4.284729664733635
101987,3.5078445356966514
10926,2.6903869840014996
297991,2.8155973517772943
284183,3.1375564959448363
285291,2.958862791013422
378999,3.136179155920558
119580,3.2854485951295813
180330,3.11345452131951
50338,3.0690658004814604
53349,2.9171323066383175
298808,3.047398527511985
90685,2.9534532622129155
81697,3.282753486293319
264030,3.0190284463851778
303098,3.2540936483212803
210256,3.2745569149949096
410983,2.693045789242759
288875,3.0797382333054757
250117,3.188678548896519
151271,3.155098661753303
72341,3.5325778591556087
195934,2.842935584610586
262893,3.158798545465087
155664,3.4498301458710916
27636,2.9825597337503638
76211,2.9100783619887602
179963,3.041905871268421
172527,2.865379455472094
356193,2.962243558769264
140795,2.6916320629296093
36605,3.152825906292686
175259,3.1735271218635566
255074,3.1548574067370696
357681,2.8040164390180182
373847,4.731707024606021
346598,4.741526785924301
196597,3.7529690730338126
398423,2.948740612167666
348507,2.5075547278351986
278761,3.439738710697061
148309,3.6103308668102643
414766,4.041808137644824
117186,3.89003678652131
169862,3.870185032872449
262966,2.2280216199526364
151455,2.826260979323479
221470,3.8088883818158297
123316,4.316735270867131
355938,3.27624595533929
325907,4.192131931197949
89552,3.680106371081309
91272,4.044274369305817
400148,3.4915664763021588
184185,3.3646546664891432
237881,3.825481680740707
237653,2.8209716321426708
64401,3.9322899326152614
171224,3.691812885135908
90747,3.759262078476598
396525,4.150192851739354
405844,2.600066737732931
104407,3.795177192175709
268426,3.612695804225378
71902,2.8644106969929397
74808,2.476640165270197
413843,3.874882832789555
91802,2.983648002331689
207869,4.0918419300734366
312366,3.5849264540995813
14730,3.2690302673936857
289848,3.965199957706077
115052,3.305632620494617
385230,3.676139483784984
185609,3.9704722733778772
239142,3.5322679491652784
63189,3.7077141967943685
186280,3.8474589854717087
310991,4.301799972039125
55926,3.222486099142755
36506,3.862810248822844
398348,3.4772481040184204
123504,3.7259971601978306
336562,2.6661002248686168
224054,3.3014932397400107
59527,3.531824925833917
85172,3.693992783204456
199460,3.5947581141660763
244782,4.006381522625446
244128,3.3197254762406705
364411,2.922271527233969
347360,3.9982738568484986
181638,3.6917501865053493
316465,3.689819302688885
61657,3.8218337959695625
313698,3.333936506469052
351597,3.956739800635605
114223,3.453090881485464
6606,3.115140733667146
415172,2.870638456471687
137149,3.694946243581593
299623,3.32935931807187
318162,3.640678850371997
218442,4.323808525411649
123256,3.8267847056752182
384955,3.1605829192858494
269440,3.9772643586061616
249435,3.8557372689116463
182359,3.1688176856831167
173364,3.818860210195793
269643,3.8205477985361265
138802,2.720738642341659
351196,3.1459672924538475
330329,4.34273042383982
27278,3.4416185516050053
159355,3.993427314496792
412545,3.4945139062193493
18346,3.8137104845393965
159628,4.080780230239666
196792,3.5333822122394656
312165,4.305779568605343
121406,3.8752197380387456
143178,4.299918148353273
237876,2.5942388037747857
355234,4.189027877201762
283736,3.6680667286196447
265134,3.920780455602702
340738,4.242331837049923
174614,4.048120835482591
358342,3.6427834045682626
62610,4.050914755620658
392034,3.397211867868596
349688,3.732114898785103
361162,2.8442223937510067
102457,2.985543036054296
382841,3.6270898334530033
378205,3.8499180855858914
393987,3.242149833081333
160108,4.070233595257523
190836,4.118629554360425
141873,4.097688521029608
178707,2.7580516122885856
236019,4.2555340665907995
193323,3.3373815599695975
156653,3.2257916092007255
153735,4.10350535596256
200702,3.2976852959987397
404996,4.0086382405419725
280771,4.677549958022036
351192,4.456541972543955
338828,3.88187282605159
301991,4.228723300131929
165500,4.311586351774428
139647,4.106962546860761
341504,4.4537573855939865
207746,3.750558907099044
268682,3.654892883327589
308248,4.614303875754987
381085,4.31468532015354
235826,3.8175891201620678
66542,4.231165479308673
120110,4.279662073929088
82064,4.224965966827816
368975,4.404299176790492
362734,4.071685508873478
149428,4.473418382250362
391819,4.245514594236277
8033,3.606000314498804
355423,4.309441827745003
148640,3.9858689757170485
250958,4.459144735142006
308820,4.482107709926026
88978,4.279221795400661
352796,4.558924571332843
417822,4.334523019265351
2593,4.630005773891775
199665,4.141891688903431
393876,3.790773749510343
23712,4.184109688017482
344151,4.179747131111163
355906,3.852968736568951
23251,4.295809575634421
168423,3.832053419128038
141490,4.26924594054701
268296,4.576060667060139
311313,4.046283244985998
110726,3.9384506040622367
219591,4.011414560526435
414553,3.9504138817082484
45387,4.27227283094271
85958,4.383314131510174
39149,4.211586223431829
405101,3.8835129996002236
132008,4.556679510344539
320184,3.5362142404248886
245092,3.6694611903581156
65537,4.074290836300091
400543,4.066035773944585
204733,3.4978478430744726
96852,3.5002857793558166
112587,4.464818753061575
197504,4.063929198844864
118933,4.1465785235957755
256535,3.547180569871139
167653,4.3345454848651155
67230,3.340177027243419
221565,3.9612972239750652
82225,4.450732355172389
44011,4.903640241006383
227980,4.209911496559878
46333,3.8021209000928033
153158,4.481833051909629
128648,3.8019811361149847
93021,4.335965558751115
65020,4.45259332976285
391901,3.952575431627124
116734,4.3660308173063145
386124,3.870263835869991
419590,3.5534436119047594
127441,3.559015395375029
186152,4.507309867171285
19123,4.756447970269671
286032,3.1922986601009553
91144,3.837865241008015
228128,3.875497392403033
240968,3.0558525990052394
89072,3.062113519163996
169321,3.630283730718294
423223,3.4733657988433575
295905,3.0324697371586926
227892,3.6670997442219244
54066,2.8743356863398395
268785,4.134385275514776
240243,4.6540611571613475
288178,4.368413022759444
28254,3.8365745155344144
266263,4.344965580728544
38728,3.820373880673262
309188,3.229279688922768
56707,3.958962420789136
67753,3.268726424941353
224845,4.029850783885507
160975,3.650182893340527
181834,4.263735949891015
210296,4.579424869414427
19449,4.3812591070858025
19007,3.7199567974541874
408033,4.158050418386994
406534,3.440883724121425
128383,4.285144317198239
335574,3.614493519947261
273608,4.695812001127428
303264,4.75117605599222
393864,4.7570382733189875
15651,4.501242535373365
243465,4.717998453607157
66275,4.329909415888134
101896,2.8378348133044415
155984,2.7786170986130747
216594,5.799467369657289
371329,4.121375256356005
312385,4.8353903945289085
120009,4.567781614061928
53887,5.407705659578922
155855,4.7996467040855935
332447,3.530856441799132
54562,4.499232827037974
267213,3.6224099069536124
406850,4.88777452515514
154832,5.837803904612558
78583,4.08792493095231
286659,3.846205981112526
33999,4.059345388793612
369825,4.4909653965209175
373795,4.021544727073182
210508,4.391612325779316
30521,3.814291485274092
185968,3.7662820094308946
206562,4.149247207089337
4269,4.262908830647793
238096,4.414177279684961
16514,3.8956070105377503
187892,2.87863054616563
367579,4.414933025694138
214125,4.3441107353232224
80451,3.965919703370099
38659,4.025026878924512
340671,4.147947684324737
275836,4.18598455558046
383502,3.79884331361287
250367,4.041246971330088
346760,4.236541147599885
133493,4.3155638458012415
215941,4.006009978853257
156575,3.8437434175273766
358758,3.961311168969771
40751,4.970813995196204
412714,4.548553544176468
405138,3.6277112995710543
206472,3.9081888392274893
302290,4.25349579881437
230261,4.1267607408706715
346675,4.317063684410729
301420,4.106088809867112
124523,4.776312497028914
415513,3.5462039149269384
161856,3.69114634830453
336990,3.2057845462403693
207717,4.68802092300588
344641,3.7411250941444996
247727,4.342809757513635
4963,3.8409416568496635
132746,4.543301274992705
253308,3.88342496471058
104875,3.943359364544989
67268,3.543586201633154
160253,3.8852173747598355
165625,3.8552039234575437
136289,3.7779668043051893
222285,3.6315695736749003
101726,4.392017194315582
351915,4.0075013592356745
21469,4.279804492298245
147778,4.163417567852016
17825,3.7949156108899365
68581,4.054292054895174
28691,4.3945065545317785
366814,3.6317497602042805
4948,4.214064893313851
115311,3.9756476436166515
156563,3.4529511695892787
324101,3.9595949899810563
24837,4.068046711614629
329445,4.064768610485696
257189,4.424238309292658
228584,3.8595973987389542
187406,4.541096727623742
210128,3.912494590581759
207274,4.050334802879637
285446,3.533830219907091
167080,3.3264034462510192
21529,3.3112111382196767
149453,3.3033456824270915
275716,2.984509873534947
155235,5.310506307634326
15839,4.673501021995526
112131,5.36738137591528
326847,5.040316317810782
20374,5.189790028352174
415031,4.842025597393742
81287,5.19348125783001
9083,3.1349178950273
228292,4.167188162580339
339288,2.7111717447922477
180413,3.2161173809644272
199567,3.3154136514144525
168991,3.8522014384794807
200292,3.1973971382384487
250255,3.196057037282442
419484,2.59784660065866
230504,2.666531493458249
361463,3.2862040581215086
33534,2.187395117949591
137391,3.17907953117398
95752,3.454016067621354
234330,2.378217851404993
11005,3.327012059612485
289305,2.4549268288678183
377584,3.9012181737534966
394248,2.8172219547707678
57113,3.5281410773293036
79404,3.8347266776155897
150599,3.262747155105118
346020,2.772666822685983
113059,2.3246272676629425
171666,2.551134044701965
192561,3.782696960906443
55882,2.8337037138758325
228671,2.9589516290732414
371311,3.5137010336506878
387253,3.6519085962282962
44516,2.829308789455907
384068,3.3264287678705715
189565,2.3229708569830128
349143,3.8414145365411634
251483,3.0327184121789985
417295,2.810032803746937
61724,3.8124364699957054
256757,2.7699757191966685
122912,2.6138555453163606
372329,2.779554284539216
259583,2.8522106233861213
421697,2.523929154979617
275574,3.8581516901032686
384171,3.325340751511445
364985,3.341923163068315
415417,2.837431738768545
389922,2.360413665721723
330569,2.8369230664843514
262118,3.70002499004916
316921,2.9002293194380635
185890,3.3210734686605887
322990,3.5599093250522365
79507,2.335898680380035
281158,3.693923660567069
65576,2.9461527853758347
210292,2.9333904113536273
73612,2.8451604491788562
149613,2.766125261437403
20808,3.0523483431298692
415746,3.5524056938256816
64652,2.00968574168977
251371,2.2535663970936164
231456,3.274201603283935
332947,4.0904413324537305
376940,3.7030017761647516
152351,2.318506421760232
299604,3.040491332567107
31375,5.6580821751668156
185646,3.864198194769997
218739,3.4114130893945407
45524,3.4074141708192687
21802,3.1991123123100498
400081,4.872057136272316
255405,4.3235559876601695
332998,3.1689215950724825
274389,4.127048875650951
372819,3.4547933279418808
199806,3.3258502302245003
382268,2.9162420313439474
223674,3.875486686047743
52878,2.883736292495024
253124,3.330930462910089
177015,3.290083695301889
271110,3.487103407332446
297342,3.4828652473888844
320818,3.3834518976935493
6220,3.1597144262759516
254803,3.4093126788197825
33989,3.7604601231320425
101706,3.6435285437912612
400236,3.4280154373634417
125640,4.168374732228353
269134,3.4661370896860135
54288,3.7422563546802676
293024,3.489769046229241
150084,3.497608168626997
202656,3.45419189980511
370162,3.1990102613704865
50990,3.430340780764633
162388,3.408741229060297
348284,3.3567839187021113
99280,3.508710364954441
221439,3.334712703373258
73017,3.297621728075174
357864,2.9313617551613933
353825,3.179905211094641
34528,3.518662308741058
408561,3.833734998407308
47275,2.9535166357406166
25455,3.0959964717863397
116920,3.236627864950733
398163,3.245378855606603
197736,3.637438223620595
377695,3.0265326870427884
284705,2.9554052730344806
229847,3.065982155628867
214669,3.1285916646654166
418521,3.1945897225202993
283642,2.7552809049474303
249688,3.2335452587284355
369,3.4296246767608833
102409,3.331072627883725
99792,3.5193311096715045
349478,2.868059305658835
40334,3.0359189376657034
29694,3.137282569971035
120731,2.8162752566281015
178432,2.8009601918588016
28366,4.452821274625222
167796,3.626743236602184
263074,3.9073263392685416
247772,2.868098406045342
278809,4.025933753747915
149153,3.67036581534267
241142,3.871484314977695
29697,3.5500875622684105
113721,3.430397096244493
190549,4.358021332343575
194124,4.260982717895534
118302,3.5119155838230545
181740,4.0210726267684125
324856,3.666046594398596
299340,3.7039295507522825
327110,3.9759116816321924
371562,3.753406507033914
175282,3.9437907809914785
305373,3.681907460721234
295059,2.9078287206858975
97111,2.664134305878359
89642,3.3582385331962734
333927,3.420030517851388
276876,3.539828532275542
59047,3.3565657263489554
185485,3.4059001266813036
42422,3.338610310964567
57240,3.3870486503822836
102427,4.810146955004999
58274,4.721844827247031
349801,3.016621084285215
365846,2.8280319299383097
14484,3.099237692352376
138189,3.31979347351441
101287,3.120882539678123
227973,3.01503329409467
332288,3.44425313397404
182292,2.9750026089723343
355603,3.051302506548136
204570,3.4610688064996524
158853,2.8814968388068265
53939,2.8182063988557076
312629,3.6676273720829498
299579,3.093458117688963
253631,2.699492325053138
38093,3.6087995132560833
387929,3.057532415416311
65055,3.5793814426976187
161427,3.005198810198134
239842,3.7811885166456825
42036,2.893123510485237
198895,2.7681683998605657
22695,3.1304052989206936
97681,2.5538163068465445
146966,2.850945119392368
402646,2.854864581888923
61787,2.749914112446062
41262,3.066459247077348
258437,3.277938367212985
353355,3.1385823567995033
78913,2.855895820238422
417817,2.717363417276244
295868,2.6646679822458177
365827,2.4947379947384714
146282,2.9887103668808948
408682,3.1765378598627803
121756,2.9460598755631273
82326,3.3193623843698026
289883,2.546110073681216
48499,3.005048325813634
226542,3.091070313059446
300185,2.882342272152093
338629,2.9081762682148624
140420,3.1237224423826633
117415,2.9694926626030096
237514,3.059132000263095
368739,2.6462836221920396
276223,2.8295281635067813
31275,2.7294634259150192
16931,2.927344176906599
73407,3.0902577210397735
341641,2.6506813382889627
190598,3.2499406621577243
375727,2.9221698929754694
150799,2.9158753455342623
360078,3.05711246961629
379927,2.997007664564124
85117,3.1044941671093147
273625,3.6381788010445377
120183,2.8068159822106167
312054,3.629802968645611
390165,3.625199560288095
230434,3.273614200044188
153377,3.506469229628205
38649,3.28153283381255
183209,2.8167350472316075
365063,3.5232859654319255
295951,2.659719709571411
388453,2.7056885698409654
407815,3.1727227708873458
249947,2.9288772809145103
70966,2.739279555521385
40602,2.8529358402826737
135883,2.7122412622600387
42375,3.2546490632838143
378055,2.6703566593810093
225116,2.758918316307668
180153,2.7220985043173314
415059,2.7509419041698946
9075,2.7956488142140383
420924,2.4363438922784577
338427,2.394111919634659
69843,3.0526673257334322
40149,2.8103810819574093
61829,2.61761224423297
336224,2.643433081341868
407777,2.5953387118328495
181230,2.909418267000225
292539,2.544000988768728
150864,2.593862654289326
22413,2.523761738508397
193351,3.145259884596193
197113,2.914348435571871
363622,2.9075600868043856
219291,2.6985656182141953
326823,3.064315632201104
166019,2.450392253308073
148653,2.7684526196489285
29203,2.8663459608985637
170400,2.4442945381521386
187338,2.4938084616351697
379838,2.346283355574764
257841,2.826493193444951
99714,2.896728763571748
168511,2.8581733128448317
171440,2.634278762392714
6724,3.093721834278757
413226,4.502668909175882
295099,3.071804150587226
252779,3.7221606225445916
10682,2.442669258010109
249436,2.8813536005885596
367287,3.035045837066414
213292,3.7554813421392312
30598,3.7848366735778174
48072,2.7419741250413923
150680,3.0275418112060932
376713,3.217140701970118
121511,3.1457331718370507
120234,3.189226948872994
119910,3.217140701970118
187348,3.5650544340588635
48302,2.470809079104266
17016,3.2434206913956287
399540,3.2896121369849647
169089,3.6111929444524944
132267,3.534453598729678
282282,3.271139583954176
91389,2.9487723194662014
111217,2.896241627325815
52740,2.8853673909282875
372016,3.076593497943959
213384,3.497550550909091
76451,3.01469332516664
410642,3.6051290728827308
196120,3.437200427144222
25761,3.2402382354681194
333470,3.1627488144182387
23250,3.0736235032684336
108336,3.209853136047298
254520,2.278495666862096
190487,2.8300824350259695
329615,2.3573859013369765
203935,2.384873803946647
153757,2.4035744514807544
155422,3.3266551208163997
155023,3.320770054981656
91244,2.638661938023731
320981,3.0533139237915297
97225,2.546580818940839
268606,4.099674595215039
152100,3.1798176565202527
357236,2.9939213207829853
122983,3.905789658051689
324813,3.259552100600059
287527,2.559650815814856
295459,2.9729117192243026
303300,2.4708849720405803
116478,4.491686001673256
4839,3.759382322687799
53854,4.333940684436848
284401,4.059780149032808
386203,3.7550734193143684
380650,4.129717456426506
370138,5.448929226240973
198900,2.7069791388889857
93785,2.9498008468999237
339491,3.0280307461637253
63059,3.483426625373118
205023,3.1465701803873625
395094,3.23035356072211
314258,5.503950756732092
68991,3.133014867902751
542,3.236891924130021
221382,3.085170289068617
339212,3.1054149322731557
30903,2.85081398508775
102642,3.2855599135943474
150427,3.293480494467949
214192,2.9029553360812566
61387,3.189864946786447
227830,3.268043749447897
409959,3.2578229909155967
368426,2.4617511635983624
350163,3.209342832900889
56405,3.1202921629786715
8714,2.71273286629022
344044,3.634142934505001
305846,2.9661451077249965
197355,2.768666479589676
23201,3.2251735735311557
415352,2.875247720545551
278428,2.9043551085263615
358785,2.6442802025180288
151307,3.092604934310188
239876,3.3886406342389743
1714,2.9703524088371838
236429,2.8245569679227525
330104,3.207246721649817
109419,3.0523302963344183
334785,3.5630981163624367
364285,3.3728950382356717
259378,2.582533239861192
160471,3.047817001367251
182856,4.625818393244903
407689,4.133168505352596
67931,5.260225440300647
212576,3.420831249058024
369280,3.135510238370813
423216,3.882209078722924
35968,3.2760163903976345
319972,3.4281691723377095
225149,3.443431876871776
346677,3.7013735311889153
261977,3.6121219780419356
357563,3.3515651227688728
404518,3.198069522546466
149972,3.116643454837546
179226,3.1490954062301104
175261,3.504714886916612
271507,3.4856501423177666
318545,3.024235517577418
174210,3.1891821319760165
262564,3.5455466351956546
285234,3.18069917478542
102641,3.660731001767926
324220,3.942770291833059
126693,3.809460201392578
301162,3.2580017724854917
320497,3.7699511228391267
34153,3.389461401535477
236798,3.90009741468469
27229,3.4197823696129555
274405,3.679563580920981
49179,2.9685487128085097
362393,3.656166985806713
57100,3.294915945507311
75032,3.5969377631779076
247726,3.550972658479224
264115,3.864709885054312
88851,3.1082684221778174
319222,3.284963481443624
100182,4.120742164996338
391097,3.7894727717056225
73946,2.848228294162179
25603,3.3883312688103477
89590,3.851052984781896
269083,3.1614389904034614
179960,4.4952599488561535
148239,3.1791559599375727
124649,3.555137747205717
278973,2.8063925854282497
381960,2.8825364261223596
374978,3.3408713826078387
38536,3.6736248398119242
295000,3.7654869643464672
58282,3.3128129054614766
206404,4.4126536113474755
42247,3.111573093458268
171233,4.361936326076571
149139,4.0002525270746245
349018,4.069051331753343
14928,2.870692919664826
84196,4.14520814590398
329570,3.6121179448208527
402814,4.043493503577108
173422,4.29451450751013
18777,4.009926825238384
316520,4.299226275015243
366966,3.8575853038947527
394414,4.0264442624773
260323,3.5509696084567755
84459,3.9013709369399048
128244,4.349990898906042
215039,4.315845492188532
16055,4.144346852258911
373220,3.492850696635392
97200,4.319656574656915
68614,3.6437095572451903
128852,4.03595259584537
226831,3.6188035758585624
107326,4.143621323034352
408156,3.9016593739805705
281278,4.232962569491741
407566,4.3517196179371185
272099,3.375522507970469
23689,3.5182105253999736
418339,3.2807496389904047
262754,3.486932864493542
170848,3.5319202853096465
416066,3.2935177593495863
197953,4.002832402583159
27564,3.530392947260601
59100,4.3371356199435835
156418,3.414529874394982
345642,4.088573879629096
18751,4.120872559921772
223072,3.8315787660990983
19626,3.0470697310745924
276047,3.7498448250604257
216834,3.4632577289090554
227712,2.866988857398413
365483,3.262758366222995
99351,3.313901988316293
314189,3.1408384655229793
39550,3.46763319535058
312509,3.0422492788724136
145558,3.4213929766692592
238761,3.8822540186548005
340465,3.6073753248578915
383948,3.45166701101755
144212,2.960030251397357
316645,2.9697171947026315
127883,3.4912162604605492
91038,2.7991917521765233
240464,3.1179635617944643
344265,3.2295219093437186
198291,3.3831075487790154
233348,3.1067551237867486
177876,3.0003934898636957
318069,3.3858955563661093
65329,3.6583332850337764
363487,2.73990617424005
187965,3.1535271508249183
334259,3.198711254279299
317492,3.1786418266715897
170442,2.8598332768241073
345471,2.8435109174221656
175111,3.016713172176057
17945,3.194003331914223
89354,2.7437643539734244
67373,3.330976104719383
270325,3.4194803881790814
124550,3.0561031730188435
135538,3.2845833820039174
1247,3.023221314524912
30694,3.4422427804932325
46806,2.7705376487832583
198648,2.7566633510022496
375728,3.7353629369438353
344857,3.300776527742131
136809,3.517370476271365
397051,2.9313661473183634
378924,3.0091553035073173
293365,2.983896164648633
369183,3.0686836776592856
158067,3.725775681364106
198748,2.90693917843971
77828,2.8723531424934357
139097,2.6677461062979573
105932,3.020324734964167
157527,3.2497900066798615
421795,2.848177338596573
139431,3.1604986645193733
142299,2.9932042401854626
329777,3.157026863912701
237447,3.3979196865508783
239287,2.8387508853959695
311005,2.95833722413636
43408,3.3002182113708005
244408,3.526333501915917
14384,3.0372220179723826
255056,2.3441147643838502
328588,2.639477059366679
250857,3.0804071937895205
348857,3.4323577209058347
337423,2.7413726762509083
140681,2.9828226188421705
208113,3.907909132206455
156698,2.973720324817189
190936,2.886366992458816
256259,2.9187441839918553
226270,2.43206687309298
398391,2.7884096273105743
290412,2.631087619420555
197963,2.4776120497278105
407823,3.101306814783073
9410,3.0413763805944822
319987,2.975673913230769
291170,3.1999558330939446
215193,2.996944920655521
7981,2.6714378700033046
115292,2.7645245326596664
345398,3.178319982757661
250046,2.812949462526367
89226,3.371966987894387
5511,2.8907710766030457
36136,2.7026254457836516
319028,2.9453872720811316
382117,2.932819317192334
95813,2.857473363845474
413095,3.9721619552526075
105985,2.2948516634076044
229362,2.594586440605526
278729,2.777832395737684
398434,3.242697034461927
289268,2.9711176911126818
359722,3.7350145656488456
164475,2.6888153715396643
291682,2.4459328266624825
365838,3.0585306526298472
102613,3.075874389992466
78266,2.5771855656555966
80709,2.744222368132091
231854,2.624422292980868
125795,3.1513117288436447
129781,3.3569943887127534
88638,3.2912655169990113
378225,2.928338531426333
26811,2.9223913295628536
352416,3.1902003536820347
200596,3.364958739448512
412712,2.2468180682084262
253854,2.667657997392152
84754,4.190954503521966
318956,4.4144052834260865
383092,4.86032735330511
284279,2.8991823672208747
146085,3.045960309154513
417625,3.315300400194244
77444,3.472239359011994
72711,3.2733310195898526
259552,3.3001487628598167
304061,3.3316797858129443
197238,3.0393238130914364
94344,2.616611231909741
151316,3.281828284824489
400325,3.4682028333020223
343186,3.0369628058855596
34912,2.5547213240384354
390555,3.2652912733980606
193680,3.0878278918314366
33480,3.936185129084775
187598,2.8960351018159884
4225,3.117667218566599
179334,3.345544997480274
270364,2.9055509552388057
402387,3.4502584360572666
277153,3.3233436724787717
128449,3.266885910431877
32044,3.1801644425866558
272732,2.5762486874941337
366485,2.7956934053585427
406004,3.230295158162615
386222,3.1283535400362994
404869,3.16792668731061
35597,2.8566942031467106
181855,3.335240096169036
149482,2.799656310704294
402733,2.970602358338366
236106,3.995240398854049
367011,2.9836696512550605
178643,3.08880988622399
66297,3.2442473792530038
75406,2.800869098805568
87636,3.33272434004553
11713,2.902444197228229
9086,2.941536577461613
154978,3.3493986460423466
386985,2.994406748923498
166723,2.581974594833631
416290,3.124792378853047
122618,3.4078101231877365
108805,3.175073310873086
325767,2.7680059839577416
38125,3.4546422866401043
182568,3.034076647196461
56622,3.354760020361359
417035,2.8665290362670364
322094,2.7600983933405403
191728,2.8584581280848074
305654,3.508007577069383
141835,3.07960199602176
415918,2.977290170665342
251663,2.914630455527454
219791,3.256505473295506
224486,3.379195456461943
205428,2.825461374488309
144317,3.4982268907297045
396940,3.2441891488629744
387113,3.057871669221332
156616,3.354464922879464
418811,2.9378269734970326
351859,2.6894118352197576
50584,3.5344048275917332
358676,2.538162246138315
247869,3.2295896376796427
352541,2.7810036413178336
131691,2.7796868513365833
293543,3.294741588535529
240313,2.929845441984917
276076,3.120003324693052
34380,2.711893940324489
38253,2.8382432371185824
93073,3.263391868346798
243344,3.1571481139336233
325121,3.261915765288332
29004,3.225649067752866
23546,2.8011000537925144
238788,2.7971498157052133
133458,3.523906629433226
215931,2.9663468497144914
304922,3.0601003478344
403409,3.356458012393427
229191,3.3457880703276905
68411,2.8258606170316076
217988,3.191147614099833
125744,3.158268422878191
280774,3.1236581480634498
274894,3.0730772919053186
169054,3.188641075118047
407956,3.332111708064739
149515,3.1618233184704874
252593,3.001339598424741
282826,3.0086092769514012
201097,2.903894323515185
184792,3.1926848952718347
421278,3.2817861459515814
19364,2.9966710693554464
326771,3.0077558210825264
20092,3.4021564671886946
400707,3.9528483754971306
363705,3.981297378875084
